2024-06-17 ,1.276980449768339
2024-06-14 ,1.4318859040556742
2024-06-13 ,-0.6185335132703473
2024-06-12 ,-0.10570236439498837
2024-06-11 ,0.26446094980869805
2024-06-10 ,0.10201190138849903
2024-06-07 ,-1.4064776420486536
2024-06-06 ,0.5185143436848172
2024-06-05 ,0.30305605120797274
2024-06-04 ,0.3897965032960693
2024-06-03 ,0.31055900621117516
2024-05-31 ,0.32295271049596064
2024-05-30 ,-1.7714641462448277
2024-05-29 ,0.33369153328430823
2024-05-28 ,1.2973711164219859
2024-05-24 ,-0.10763652843870375
2024-05-23 ,-2.0807696610359083
2024-05-22 ,-0.22421524663677195
2024-05-21 ,0.639013452914794
2024-05-20 ,0.6485815802831141
2024-05-17 ,0.9911706066647596
2024-05-16 ,0.47537227949598915
2024-05-15 ,0.9170052234474646
2024-05-14 ,0.19814674514833097
2024-05-13 ,3.046784084125731
2024-05-10 ,0.35358595085155375
2024-05-09 ,0.2512416009348595
2024-05-08 ,0.24011713030747117
2024-05-07 ,1.681166235598397
2024-05-06 ,0.3604774849308656
2024-05-03 ,-0.32440721953520546
2024-05-02 ,1.0739785204296082
2024-05-01 ,-0.3670718498014258
2024-04-30 ,-1.6369936671048024
2024-04-29 ,-1.680623060256492
2024-04-26 ,-1.306892437070295
2024-04-25 ,2.9929577464788526
2024-04-24 ,1.2634357910616512
2024-04-23 ,0.8386405195787816
2024-04-22 ,1.2435100314082348
2024-04-19 ,-1.2868462757527732
2024-04-18 ,0.3409271945196801
2024-04-17 ,-0.1972135632037686
2024-04-16 ,0.23130300693909867
2024-04-15 ,-2.464437234839023
2024-04-12 ,-0.13487657225307315
2024-04-11 ,1.5473032714411916
2024-04-10 ,-0.13934633899164162
2024-04-09 ,0.5020654591674667
2024-04-08 ,1.379735740025323
2024-04-05 ,1.4899789029535704
2024-04-04 ,-2.024761413464027
2024-04-03 ,0.9359669506842305
2024-04-02 ,0.723747980613898
2024-04-01 ,3.0758084699993304
2024-03-28 ,0.17105263157894957
2024-03-27 ,-0.13473988629268963
2024-03-26 ,0.3041523406505986
2024-03-25 ,0.13249420337861917
2024-03-22 ,1.0183706070287624
2024-03-21 ,-1.0510910058541656
2024-03-20 ,0.5981584783923743
2024-03-19 ,-0.7115048999865814
2024-03-18 ,-0.5958358438776346
2024-03-15 ,-0.8646537898333473
2024-03-14 ,1.433591004919177
2024-03-13 ,0.5069256033128688
2024-03-12 ,0.9909584086799317
2024-03-11 ,1.3642664332093046
2024-03-08 ,0.9293886770096682
2024-03-07 ,1.0082903876316607
2024-03-06 ,-1.2514898688915421
2024-03-05 ,0.7834865149917158
2024-03-04 ,-1.7137835066647122
2024-03-01 ,-1.095910035097769
2024-02-29 ,1.0336104083845443
2024-02-28 ,-1.2005751258087671
2024-02-27 ,0.4949429739616873
2024-02-26 ,-3.27640292784942
2024-02-23 ,0.2207353245498922
2024-02-22 ,-0.5474952094169261
2024-02-21 ,0.8412787436904212
2024-02-20 ,0.8939974457215838
2024-02-16 ,-1.6989113098953013
2024-02-15 ,-0.3599612349439396
2024-02-14 ,-0.1560697563954827
2024-02-13 ,0.20538098172109276
2024-02-12 ,-0.5416610940216726
2024-02-09 ,1.5343021290976644
2024-02-08 ,0.17010274205619957
2024-02-07 ,0.3832466465918394
2024-02-06 ,-0.37681556590847265
2024-02-05 ,0.6178839211330223
2024-02-02 ,1.880899992902263
2024-02-01 ,-0.6820238012387736
2024-01-31 ,-2.4692207166930102
2024-01-30 ,-0.6233361470034282
2024-01-29 ,0.7810466024472884
2024-01-26 ,0.6018185386275743
2024-01-25 ,1.252141821536834
2024-01-24 ,0.039922815889292806
2024-01-23 ,0.6498781478472937
2024-01-22 ,-0.6724497343823521
2024-01-19 ,1.1380335600287061
2024-01-18 ,1.0805911879531616
2024-01-17 ,-0.01399482191589696
2024-01-16 ,0.45318273722374514
2024-01-12 ,-0.06928086462518745
2024-01-11 ,-0.8454398012353925
2024-01-10 ,0.8981195621667215
2024-01-09 ,1.784949307439665
2024-01-08 ,1.8333333333333313
2024-01-05 ,-0.6953278593732071
2024-01-04 ,-1.294243832677866
2024-01-03 ,1.2698412698412875
2024-01-02 ,-0.02865329512893311
2023-12-29 ,0.17770827409724355
2023-12-28 ,-0.4018329221008088
2023-12-27 ,-0.9731849051319852
2023-12-26 ,-0.1119037627640207
2023-12-22 ,0.41511292478717543
2023-12-21 ,0.731689990765072
2023-12-20 ,-0.4774460200954955
2023-12-19 ,0.07246376811593791
2023-12-18 ,2.4876736889287265
2023-12-15 ,0.6921456515197155
2023-12-14 ,-1.1649476886547605
2023-12-13 ,-0.42736630866995196
2023-12-12 ,0.27763187514067145
2023-12-11 ,0.6575997608728068
2023-12-08 ,0.7223942208462342
2023-12-07 ,1.3543191800878374
2023-12-06 ,-1.1060948081264121
2023-12-05 ,1.549436219989242
2023-12-04 ,-0.50573522019286
2023-12-01 ,0.0
2023-11-30 ,-1.81818181818183
2023-11-29 ,-1.8599129402453562
2023-11-28 ,0.7193199157160546
2023-11-27 ,0.3489132805117423
2023-11-24 ,-0.9459653146051239
2023-11-22 ,0.6613946800862802
2023-11-21 ,0.4929679570828016
2023-11-20 ,1.785977859778587
2023-11-17 ,-0.6385140037730386
2023-11-16 ,1.270443925233633
2023-11-15 ,-0.19028103044496092
2023-11-14 ,-0.16218208625138342
2023-11-13 ,0.20995800839829215
2023-11-10 ,1.9235155477837829
2023-11-09 ,-1.25224955008999
2023-11-08 ,0.6799637352674415
2023-11-07 ,0.31823003485378365
2023-11-06 ,0.9445553678390395
2023-11-03 ,0.9915562785653531
2023-11-02 ,-0.7564062982401865
2023-11-01 ,1.7791606829423934
2023-10-31 ,-0.7681951374039708
2023-10-30 ,1.0364775831592565
2023-10-27 ,-0.5079416270257209
2023-10-26 ,-0.8275086366192674
2023-10-25 ,-2.3888417970255094
2023-10-24 ,0.6898534061511974
2023-10-23 ,1.2258680173236502
2023-10-20 ,-1.3348726459340488
2023-10-19 ,-0.5865522174535176
2023-10-18 ,-1.044404973357016
